,nl_command,ltl,map_name,result,eq
9821,travel to Betsy Ross House Museum Shop,F betsy_ross_house_museum_shop,Philadelphia #1,"error:['&', 'F', 'lm(', 'Betsy', ')lm', ')lm']",False
9822,stop at Starbucks,F starbucks,Philadelphia #1,"error:['G', 'F', 'lm(']",False
9823,stop at Arch Street Friends Meetinghouse,F arch_street_friends_meetinghouse,Philadelphia #1,G F arch_street_friends_meetinghouse,False
9824,make your way to 2nd & Arch,F 2nd_&_arch,Philadelphia #1,"error:['&', 'F', 'lm(', '2nd', 'Arch']",False
9825,make your way to Sioux New and Vintage,F sioux_new_and_vintage,Philadelphia #1,& F sioux_new_and_vintage,False
9826,make sure you visit Arch Street Friends Meetinghouse at least once,F arch_street_friends_meetinghouse,Philadelphia #1,& F arch_street_friends_meetinghouse,False
9827,make sure you visit MOKO Organic Beauty Studio at least once,F moko_organic_beauty_studio,Philadelphia #1,& F moko_organic_beauty_studio,False
9828,walk to Betsy Ross House,F betsy_ross_house,Philadelphia #1,F moko_organic_beauty_studio,False
9829,walk to The UPS Store,F the_ups_store,Philadelphia #1,F the_ups_store,True
9830,head to Tribal Home (interiors),F tribal_home_(interiors),Philadelphia #1,"error:['F', 'lm(', 'lm(', 'Home']",False
9831,head to Bon-e-jour,F bon-e-jour,Philadelphia #1,"error:['F', 'lm(', 'lm(', 'Bon-e-jour']",False
9832,visit Arch Street Friends Meetinghouse and E-Z Parking,& F arch_street_friends_meetinghouse F e-z_parking,Philadelphia #1,& F betsy_ross_house colonial_cleaners lm( colonial_cleaners lm(,False
9833,visit Girard Fountain Park and Linode,& F girard_fountain_park F linode,Philadelphia #1,& F girard_fountain_park,False
9834,visit Sass Vintage and Starbucks,& F starbucks F sass_vintage,Philadelphia #1,"error:['&', 'lm(', 'lm(', 'Sass']",False
9835,visit Hamilton Family Arts Center and Tribal Home (interiors),& F tribal_home_(interiors) F hamilton_family_arts_center,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', 'Family', 'Arts', 'Center', ')lm', 'F', 'lm(', 'lm(', '(interiors)', 'Arts', 'Center', ')lm']",False
9836,sometime along the way go to Colonial Cleaners and Linode,& F colonial_cleaners F linode,Philadelphia #1,& F colonial_cleaners,False
9837,sometime along the way go to Linode and Arch Street Friends Meetinghouse,& F linode F arch_street_friends_meetinghouse,Philadelphia #1,& F sioux_new_and_vintage,False
9838,eventually reach Girard Fountain Park and Betsy Ross House Museum Shop,& F girard_fountain_park F betsy_ross_house_museum_shop,Philadelphia #1,& F betsy_ross_house F F betsy_ross_house_museum_shop,False
9839,eventually reach Sass Vintage and Tomo sushi&ramen,& F sass_vintage F tomo_sushi&ramen,Philadelphia #1,& F sass_vintage,False
9840,visit Starbucks and Hamilton Family Arts Center in any order,& F starbucks F hamilton_family_arts_center,Philadelphia #1,"error:['&', 'F', 'lm(', 'Starbucks', 'and', 'Arts', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Arts', 'Center', ')lm']",False
9841,visit Colonial Cleaners and 2nd & Arch in any order,& F colonial_cleaners F 2nd_&_arch,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', 'Cleaners', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
9842,go to Creative Arts Building and Linode in any order,& F creative_arts_building F linode,Philadelphia #1,& F creative_arts_building F tomo_sushi&ramen,False
9843,go to Sass Vintage and Creative Arts Building in any order,& F sass_vintage F creative_arts_building,Philadelphia #1,"error:['&', 'F', 'lm(', 'Sass', 'and', 'Arts', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Arts', 'Building', ')lm']",False
9844,move to Colonial Cleaners and Starbucks in any order,& F colonial_cleaners F starbucks,Philadelphia #1,& F colonial_cleaners,False
9845,move to Tribal Home (interiors) and LA Signature Home Interiors in any order,& F tribal_home_(interiors) F la_signature_home_interiors,Philadelphia #1,"error:['&', 'F', 'lm(', 'Tribal', 'Home', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Signature', ')lm', ')lm', ')lm']",False
9846,reach Hamilton Family Arts Center and Briar Vintage in any order,& F hamilton_family_arts_center F briar_vintage,Philadelphia #1,"error:['&', 'F', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Vintage', ')lm']",False
9847,reach Bon-e-jour and Linode in any order,& F bon-e-jour F linode,Philadelphia #1,F F sioux_new_and_vintage,False
9848,go to MOKO Organic Beauty Studio then go to LA Signature Home Interiors or go to LA Signature Home Interiors then go to MOKO Organic Beauty Studio,& F moko_organic_beauty_studio F la_signature_home_interiors,Philadelphia #1,"error:['&', 'U', '!', 'lm(', 'LA', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', '&', '&', 'lm(', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'F', ')lm', ')lm']",False
9849,go to Bon-e-jour then go to MOKO Organic Beauty Studio or go to MOKO Organic Beauty Studio then go to Bon-e-jour,& F bon-e-jour F moko_organic_beauty_studio,Philadelphia #1,"error:['&', 'U', 'lm(', 'lm(', 'MOKO', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'MOKO', 'lm(', ')lm']",False
9850,make sure both Creative Arts Building and MOKO Organic Beauty Studio are visited,& F creative_arts_building F moko_organic_beauty_studio,Philadelphia #1,"error:['&', 'F', 'lm(', 'Creative', 'Arts', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Beauty', 'Studio', ')lm']",False
9851,make sure both Linode and LA Signature Home Interiors are visited,& F linode F la_signature_home_interiors,Philadelphia #1,& F la_signature_home_interiors F la_signature_home_interiors,False
9852,pick one from Briar Vintage and Colonial Cleaners go there and then head to the other one,& F briar_vintage F colonial_cleaners,Philadelphia #1,& F sioux_new_and_vintage )lm colonial_cleaners lm( colonial_cleaners,False
9853,pick one from 2nd & Arch and Hamilton Family Arts Center go there and then head to the other one,& F 2nd_&_arch F hamilton_family_arts_center,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', '&', 'Arch', ')lm', 'F', 'lm(', 'lm(', 'Family', 'Arts', 'Center', ')lm']",False
9854,go to one of Betsy Ross House Museum Shop and Arch Street Friends Meetinghouse and then to the other,& F betsy_ross_house_museum_shop F arch_street_friends_meetinghouse,Philadelphia #1,"error:['&', 'F', 'lm(', 'Betsy', 'Betsy', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'and', 'Street', ')lm']",False
9855,go to one of Betsy Ross House and E-Z Parking and then to the other,& F betsy_ross_house F e-z_parking,Philadelphia #1,& F the_ups_store )lm F colonial_cleaners lm( colonial_cleaners,False
9856,go to The UPS Store and LA Signature Home Interiors in an arbitrary order,& F the_ups_store F la_signature_home_interiors,Philadelphia #1,"error:['&', 'F', 'lm(', 'The', 'UPS', ')lm', 'F', 'F', 'lm(', 'The', ')lm', ')lm']",False
9857,go to Briar Vintage and Betsy Ross House in an arbitrary order,& F briar_vintage F betsy_ross_house,Philadelphia #1,& F briar_vintage,False
9858,go to Briar Vintage and go to Margot & Camille,& F briar_vintage F margot_&_camille,Philadelphia #1,& F briar_vintage,False
9859,go to Girard Fountain Park and go to E-Z Parking,& F girard_fountain_park F e-z_parking,Philadelphia #1,& F betsy_ross_house,False
9860,reach Hamilton Family Arts Center reach Sass Vintage,& F hamilton_family_arts_center F sass_vintage,Philadelphia #1,"error:['&', 'F', 'lm(', 'Hamilton', 'Arts', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Sass', ')lm']",False
9861,reach The UPS Store reach Tomo sushi&ramen,& F the_ups_store F tomo_sushi&ramen,Philadelphia #1,"error:['&', 'F', 'lm(', 'The', 'UPS', ')lm', 'F', 'lm(', 'lm(', 'Tomo', 'sushi&ramen', ')lm']",False
9862,visit both Margot & Camille and Arch Street Friends Meetinghouse,& F margot_&_camille F arch_street_friends_meetinghouse,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm']",False
9863,visit both Arch Street Friends Meetinghouse and Betsy Ross House,& F arch_street_friends_meetinghouse F betsy_ross_house,Philadelphia #1,& F arch_street_friends_meetinghouse )lm F colonial_cleaners lm( linode,False
9864,find MOKO Organic Beauty Studio and Margot & Camille,& F moko_organic_beauty_studio F margot_&_camille,Philadelphia #1,& F linode,False
9865,find Linode and LA Signature Home Interiors,& F linode F la_signature_home_interiors,Philadelphia #1,"error:['&', 'F', 'lm(', 'Linode', 'and', ')lm', ')lm', 'F', 'lm(', 'Home', 'Home', ')lm']",False
9866,move to Tomo sushi&ramen and Bon-e-jour,& F tomo_sushi&ramen F bon-e-jour,Philadelphia #1,"error:['&', 'lm(', 'lm(', 'Tomo', 'and']",False
9867,move to Girard Fountain Park and Starbucks,& F girard_fountain_park F starbucks,Philadelphia #1,& F betsy_ross_house,False
9868,go to Girard Fountain Park and Betsy Ross House Museum Shop,& F girard_fountain_park F betsy_ross_house_museum_shop,Philadelphia #1,& F betsy_ross_house F F tomo_sushi&ramen,False
9869,go to 2nd & Arch and Betsy Ross House,& F 2nd_&_arch F betsy_ross_house,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(']",False
9870,stop by Colonial Cleaners and E-Z Parking,& F colonial_cleaners F e-z_parking,Philadelphia #1,& F colonial_cleaners,False
9871,stop by Bon-e-jour and Tomo sushi&ramen,& F bon-e-jour F tomo_sushi&ramen,Philadelphia #1,F sioux_new_and_vintage,False
9872,make sure to go to both MOKO Organic Beauty Studio and 2nd & Arch,& F moko_organic_beauty_studio F 2nd_&_arch,Philadelphia #1,"error:['&', 'F', 'lm(', 'MOKO', 'Organic', ')lm', ')lm', 'F', 'lm(', 'lm(', '&', ')lm', ')lm']",False
9873,make sure to go to both MOKO Organic Beauty Studio and Margot & Camille,& F moko_organic_beauty_studio F margot_&_camille,Philadelphia #1,"error:['&', 'F', 'lm(', 'MOKO', 'Organic', ')lm', ')lm', 'F', 'lm(', 'lm(', '&', ')lm', ')lm']",False
9874,make sure to go to both 2nd & Arch and Sioux New and Vintage at least once,& F 2nd_&_arch F sioux_new_and_vintage,Philadelphia #1,& F linode,False
9875,make sure to go to both E-Z Parking and Betsy Ross House at least once,& F e-z_parking F betsy_ross_house,Philadelphia #1,& F e-z_parking )lm F colonial_cleaners lm( betsy_ross_house,False
9876,go to E-Z Parking and Starbucks in any order,& F starbucks F e-z_parking,Philadelphia #1,"error:['&', 'F', 'lm(', 'E-Z', 'and', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm']",False
9877,go to Hamilton Family Arts Center and Sioux New and Vintage in any order,& F sioux_new_and_vintage F hamilton_family_arts_center,Philadelphia #1,& F hamilton_family_arts_center F sioux_new_and_vintage,False
9878,go to Starbucks Bon-e-jour and Sass Vintage,& F starbucks & F bon-e-jour F sass_vintage,Philadelphia #1,"error:['&', 'F', 'lm(', 'Starbucks', 'and']",False
9879,go to Hamilton Family Arts Center Colonial Cleaners and Margot & Camille,& F hamilton_family_arts_center & F colonial_cleaners F margot_&_camille,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', 'Family', 'Arts', 'Center', ')lm', 'F', 'F', 'lm(', 'lm(', '&', ')lm']",False
9880,visit Creative Arts Building Sioux New and Vintage and The UPS Store in no specific order,& F sioux_new_and_vintage & F the_ups_store F creative_arts_building,Philadelphia #1,"error:['&', 'F', 'lm(', 'New', 'and', ')lm', '&', 'F', 'F', 'lm(', 'The', 'The', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
9881,visit Margot & Camille Sass Vintage and Starbucks in no specific order,& F sass_vintage & F starbucks F margot_&_camille,Philadelphia #1,& F linode linode,False
9882,eventually reach Margot & Camille Hamilton Family Arts Center and E-Z Parking,& F margot_&_camille & F e-z_parking F hamilton_family_arts_center,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', 'Margot', 'Arts', 'Center', ')lm', '&', 'F', 'lm(', 'lm(', 'Arts', 'Center', ')lm', 'F', 'lm(', 'lm(']",False
9883,eventually reach MOKO Organic Beauty Studio Bon-e-jour and Hamilton Family Arts Center,& F moko_organic_beauty_studio & F hamilton_family_arts_center F bon-e-jour,Philadelphia #1,& F moko_organic_beauty_studio Center )lm F colonial_cleaners lm( hamilton_family_arts_center,False
9884,head to Linode 2nd & Arch and Girard Fountain Park in any order,& F linode & F 2nd_&_arch F girard_fountain_park,Philadelphia #1,& F linode,False
9885,head to 2nd & Arch Hamilton Family Arts Center and MOKO Organic Beauty Studio in any order,& F 2nd_&_arch & F hamilton_family_arts_center F moko_organic_beauty_studio,Philadelphia #1,& F F 2nd_&_arch & G F hamilton_family_arts_center F hamilton_family_arts_center,False
9886,in any order you like go to 2nd & Arch LA Signature Home Interiors and The UPS Store,& F 2nd_&_arch & F la_signature_home_interiors F the_ups_store,Philadelphia #1,"error:['&', 'G', 'F', 'lm(', '2nd', '&', ')lm', '&', 'G', 'F', 'lm(', 'The', 'Signature', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
9887,in any order you like go to Sioux New and Vintage Tribal Home (interiors) and Betsy Ross House,& F sioux_new_and_vintage & F tribal_home_(interiors) F betsy_ross_house,Philadelphia #1,& F sioux_new_and_vintage & F tribal_home_(interiors),False
9888,visit Arch Street Friends Meetinghouse Margot & Camille and Betsy Ross House Museum Shop in any order,& F arch_street_friends_meetinghouse & F margot_&_camille F betsy_ross_house_museum_shop,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', 'Street', 'Meetinghouse', ')lm', '&', 'G', 'F', 'lm(', 'lm(', '&', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9889,visit Betsy Ross House Museum Shop Linode and Creative Arts Building in any order,& F betsy_ross_house_museum_shop & F linode F creative_arts_building,Philadelphia #1,"error:['&', 'F', 'lm(', 'Betsy', 'Ross', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'Arts', 'Building', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm']",False
9890,walk to LA Signature Home Interiors Starbucks and Sioux New and Vintage in an arbitrary order,& F la_signature_home_interiors & F starbucks F sioux_new_and_vintage,Philadelphia #1,"error:['&', 'F', 'lm(', 'LA', 'Signature', ')lm', '&', 'F', 'lm(', 'New', 'and', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
9891,walk to Betsy Ross House Sioux New and Vintage and Margot & Camille in an arbitrary order,& F betsy_ross_house & F sioux_new_and_vintage F margot_&_camille,Philadelphia #1,& F linode & F sioux_new_and_vintage F F tomo_sushi&ramen,False
9892,make sure Tomo sushi&ramen The UPS Store and Linode are all visited,& F tomo_sushi&ramen & F the_ups_store F linode,Philadelphia #1,& F the_ups_store & F the_ups_store F arch_street_friends_meetinghouse,False
9893,make sure Creative Arts Building Arch Street Friends Meetinghouse and Sioux New and Vintage are all visited,& F creative_arts_building & F arch_street_friends_meetinghouse F sioux_new_and_vintage,Philadelphia #1,& F creative_arts_building & F arch_street_friends_meetinghouse F F sioux_new_and_vintage,False
9894,go to LA Signature Home Interiors Linode and Creative Arts Building in any order,& F la_signature_home_interiors & F linode F creative_arts_building,Philadelphia #1,& F la_signature_home_interiors Arts Building )lm F colonial_cleaners lm( creative_arts_building,False
9895,go to Briar Vintage Sioux New and Vintage and Tomo sushi&ramen in any order,& F briar_vintage & F sioux_new_and_vintage F tomo_sushi&ramen,Philadelphia #1,"error:['&', 'F', 'lm(', 'New', 'and', ')lm', ')lm', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm']",False
9896,do not stop until Starbucks Girard Fountain Park and Sioux New and Vintage are visited,& F starbucks & F girard_fountain_park F sioux_new_and_vintage,Philadelphia #1,& F betsy_ross_house & F sioux_new_and_vintage )lm colonial_cleaners lm( sioux_new_and_vintage,False
9897,do not stop until Starbucks LA Signature Home Interiors and Creative Arts Building are visited,& F starbucks & F la_signature_home_interiors F creative_arts_building,Philadelphia #1,"error:['&', 'F', 'lm(', 'Starbucks', 'Signature', 'Home', ')lm', 'F', 'lm(', 'lm(', 'Creative', 'Arts', 'Building', ')lm']",False
9898,Briar Vintage Betsy Ross House and Colonial Cleaners must be visited,& F briar_vintage & F betsy_ross_house F colonial_cleaners,Philadelphia #1,"error:['&', 'F', 'lm(', 'Vintage', 'Betsy', ')lm', ')lm', 'F', 'lm(', 'Colonial', 'Cleaners', ')lm']",False
9899,Hamilton Family Arts Center Starbucks and Betsy Ross House must be visited,& F hamilton_family_arts_center & F starbucks F betsy_ross_house,Philadelphia #1,& F hamilton_family_arts_center F F betsy_ross_house,False
9900,visit 2nd & Arch Linode and Bon-e-jour in arbitrary order,& F 2nd_&_arch & F linode F bon-e-jour,Philadelphia #1,"error:['&', 'F', 'lm(', '2nd', 'Arch', ')lm', ')lm', 'F', 'lm(', 'Bon-e-jour', 'Bon-e-jour', ')lm']",False
9901,visit Sioux New and Vintage Hamilton Family Arts Center and Betsy Ross House in arbitrary order,& F sioux_new_and_vintage & F hamilton_family_arts_center F betsy_ross_house,Philadelphia #1,"error:['&', 'F', 'lm(', 'New', 'New', ')lm', '&', 'F', 'lm(', 'Family', 'Arts', 'Center', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
9902,go to the following locations E-Z Parking Betsy Ross House Museum Shop and Briar Vintage,& F e-z_parking & F betsy_ross_house_museum_shop F briar_vintage,Philadelphia #1,& F e-z_parking & F betsy_ross_house_museum_shop,False
9903,go to the following locations Colonial Cleaners Starbucks and Sioux New and Vintage,& F colonial_cleaners & F starbucks F sioux_new_and_vintage,Philadelphia #1,"error:['&', 'F', 'lm(', 'Colonial', 'and', ')lm', ')lm', 'F', 'lm(', 'New', 'New', ')lm']",False
9904,reach Starbucks Betsy Ross House Museum Shop and MOKO Organic Beauty Studio,& F starbucks & F betsy_ross_house_museum_shop F moko_organic_beauty_studio,Philadelphia #1,& F linode & F F sioux_new_and_vintage,False
9905,reach Tomo sushi&ramen Betsy Ross House and Bon-e-jour,& F tomo_sushi&ramen & F betsy_ross_house F bon-e-jour,Philadelphia #1,"error:['&', 'F', 'lm(', 'Tomo', 'sushi&ramen', ')lm', ')lm', 'F', 'lm(', 'House', ')lm']",False
9906,find E-Z Parking Creative Arts Building and MOKO Organic Beauty Studio,& F e-z_parking & F creative_arts_building F moko_organic_beauty_studio,Philadelphia #1,& F creative_arts_building F moko_organic_beauty_studio,False
9907,find Arch Street Friends Meetinghouse Sioux New and Vintage and Linode,& F arch_street_friends_meetinghouse & F sioux_new_and_vintage F linode,Philadelphia #1,& F arch_street_friends_meetinghouse & F margot_&_camille,False
9908,visit all three locations Bon-e-jour Betsy Ross House and Tomo sushi&ramen,& F bon-e-jour & F betsy_ross_house F tomo_sushi&ramen,Philadelphia #1,"error:['&', 'F', 'lm(', 'Bon-e-jour', 'Betsy', ')lm', ')lm', 'F', 'lm(', 'Tomo', 'Tomo', ')lm']",False
9909,visit all three locations Colonial Cleaners Starbucks and Betsy Ross House Museum Shop,& F colonial_cleaners & F starbucks F betsy_ross_house_museum_shop,Philadelphia #1,"error:['&', 'F', 'lm(', 'Colonial', 'Cleaners', ')lm', ')lm', 'F', 'lm(', 'Ross', 'House', ')lm', ')lm']",False
9910,please visit Tomo sushi&ramen Linode and MOKO Organic Beauty Studio in any order,& F tomo_sushi&ramen & F linode F moko_organic_beauty_studio,Philadelphia #1,"error:['&', 'F', 'lm(', 'Tomo', 'Linode', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
9911,please visit Starbucks LA Signature Home Interiors and Betsy Ross House Museum Shop in any order,& F starbucks & F la_signature_home_interiors F betsy_ross_house_museum_shop,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', 'LA', ')lm', '&', 'G', 'F', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
9912,when you have the chance can you go to Sass Vintage Hamilton Family Arts Center and Creative Arts Building,& F sass_vintage & F creative_arts_building F hamilton_family_arts_center,Philadelphia #1,& F hamilton_family_arts_center F creative_arts_building,False
9913,when you have the chance can you go to 2nd & Arch Arch Street Friends Meetinghouse and E-Z Parking,& F 2nd_&_arch & F e-z_parking F arch_street_friends_meetinghouse,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', '&', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm']",False
9914,you must go to The UPS Store MOKO Organic Beauty Studio and Briar Vintage at least once,& F moko_organic_beauty_studio & F briar_vintage F the_ups_store,Philadelphia #1,"error:['&', 'F', 'lm(', 'The', 'UPS', ')lm', '&', 'F', 'lm(', 'lm(', 'Studio', ')lm', ')lm', ')lm']",False
9915,you must go to Starbucks Sioux New and Vintage and Tribal Home (interiors) at least once,& F sioux_new_and_vintage & F tribal_home_(interiors) F starbucks,Philadelphia #1,"error:['&', 'F', 'lm(', 'New', 'and', ')lm', ')lm', 'F', 'lm(', 'New', 'and', ')lm', ')lm']",False
9916,go to all of Creative Arts Building Starbucks and MOKO Organic Beauty Studio,& F creative_arts_building & F starbucks F moko_organic_beauty_studio,Philadelphia #1,"error:['&', 'F', 'lm(', 'Creative', 'Building', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Beauty', ')lm', ')lm']",False
9917,go to all of 2nd & Arch E-Z Parking and Arch Street Friends Meetinghouse,& F 2nd_&_arch & F e-z_parking F arch_street_friends_meetinghouse,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', '&', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Street', 'Street', ')lm', ')lm']",False
9918,move to Bon-e-jour Betsy Ross House and MOKO Organic Beauty Studio in any order,& F bon-e-jour & F betsy_ross_house F moko_organic_beauty_studio,Philadelphia #1,"error:['&', 'F', 'lm(', 'Bon-e-jour', 'Betsy', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Organic', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9919,move to Sioux New and Vintage Betsy Ross House Museum Shop and Creative Arts Building in any order,& F sioux_new_and_vintage & F betsy_ross_house_museum_shop F creative_arts_building,Philadelphia #1,"error:['&', 'F', 'lm(', 'New', 'and', ')lm', '&', 'F', 'lm(', 'lm(', 'Ross', 'Arts', 'Building', ')lm', 'F', 'lm(', 'New', ')lm', ')lm', ')lm']",False
9920,stop by Sioux New and Vintage Tomo sushi&ramen and Bon-e-jour in any order,& F sioux_new_and_vintage & F tomo_sushi&ramen F bon-e-jour,Philadelphia #1,& F sioux_new_and_vintage F F tomo_sushi&ramen,False
9921,stop by Bon-e-jour Colonial Cleaners and E-Z Parking in any order,& F bon-e-jour & F colonial_cleaners F e-z_parking,Philadelphia #1,"error:['&', 'F', 'lm(', 'Bon-e-jour', 'Colonial', ')lm', ')lm', 'F', 'lm(', 'E-Z', 'Parking', ')lm']",False
9922,visit Creative Arts Building Sass Vintage E-Z Parking and Betsy Ross House Museum Shop,& F sass_vintage & F creative_arts_building & F e-z_parking F betsy_ross_house_museum_shop,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', 'Creative', 'Arts', 'Building', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'and', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
9923,visit Linode E-Z Parking Sass Vintage and Creative Arts Building,& F e-z_parking & F linode & F sass_vintage F creative_arts_building,Philadelphia #1,"error:['&', 'F', 'lm(', 'lm(', 'Building', 'Arts', 'Building', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Arts', 'Building', ')lm']",False
9924,go to four locations Sioux New and Vintage Briar Vintage Margot & Camille and The UPS Store,& F sioux_new_and_vintage & F briar_vintage & F the_ups_store F margot_&_camille,Philadelphia #1,"error:['&', 'F', 'lm(', 'New', 'and', ')lm', '&', 'F', 'lm(', 'lm(', 'Briar', ')lm', '&', ')lm', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm']",False
9925,go to four locations Creative Arts Building Arch Street Friends Meetinghouse The UPS Store and 2nd & Arch,& F creative_arts_building & F arch_street_friends_meetinghouse & F 2nd_&_arch F the_ups_store,Philadelphia #1,"error:['&', 'F', 'lm(', 'Creative', 'Arts', 'Building', ')lm', '&', 'F', 'lm(', 'The', ')lm', ')lm', '&', 'F', 'lm(', 'The', 'UPS', ')lm', 'F', 'lm(', 'lm(', 'The', ')lm', ')lm']",False
9926,in no particular order visit Margot & Camille Colonial Cleaners Creative Arts Building and The UPS Store,& F margot_&_camille & F colonial_cleaners & F creative_arts_building F the_ups_store,Philadelphia #1,"error:['&', 'G', 'F', 'lm(', '&', 'Colonial', ')lm', '&', 'G', 'F', 'lm(', 'The', 'Building', 'Arts', 'Building', ')lm', 'F', 'lm(', 'The', 'UPS', ')lm', ')lm']",False
